245,246,2.5
246,268,6.0
268,269,10.5
269,283,12.5
269,218,12.5
283,223,13.5
218,223,13.5
223,123,15.0
223,267,15.0
123,129,16.5
267,129,16.5
123,138,16.5
267,138,16.5
123,219,16.5
267,219,16.5
123,144,16.5
267,144,16.5
129,199,17.5
138,199,17.5
219,199,17.5
144,199,17.5
199,125,18.5
199,2,18.5
125,78,19.5
2,78,19.5
125,68,19.5
2,68,19.5
125,34,19.5
2,34,19.5
125,130,19.5
2,130,19.5
78,140,20.5
68,140,20.5
34,140,20.5
130,140,20.5
78,85,20.5
68,85,20.5
34,85,20.5
130,85,20.5
78,32,20.5
68,32,20.5
34,32,20.5
130,32,20.5
78,146,20.5
68,146,20.5
34,146,20.5
130,146,20.5
78,83,20.5
68,83,20.5
34,83,20.5
130,83,20.5
140,212,21.5
85,212,21.5
32,212,21.5
146,212,21.5
83,212,21.5
212,286,22.5
286,66,23.5
66,177,24.5
177,274,25.5
177,157,25.5
274,70,27.0
157,70,27.0
274,148,27.0
157,148,27.0
274,139,27.0
157,139,27.0
274,168,27.0
157,168,27.0
274,100,27.0
157,100,27.0
274,101,27.0
157,101,27.0
274,102,27.0
157,102,27.0
70,29,28.5
148,29,28.5
139,29,28.5
168,29,28.5
100,29,28.5
101,29,28.5
102,29,28.5
70,71,28.5
148,71,28.5
139,71,28.5
168,71,28.5
100,71,28.5
101,71,28.5
102,71,28.5
70,37,28.5
148,37,28.5
139,37,28.5
168,37,28.5
100,37,28.5
101,37,28.5
102,37,28.5
70,36,28.5
148,36,28.5
139,36,28.5
168,36,28.5
100,36,28.5
101,36,28.5
102,36,28.5
29,127,29.5
71,127,29.5
37,127,29.5
36,127,29.5
29,8,29.5
71,8,29.5
37,8,29.5
36,8,29.5
29,152,29.5
71,152,29.5
37,152,29.5
36,152,29.5
29,149,29.5
71,149,29.5
37,149,29.5
36,149,29.5
29,278,29.5
71,278,29.5
37,278,29.5
36,278,29.5
127,99,30.5
8,99,30.5
152,99,30.5
149,99,30.5
278,99,30.5
99,160,31.5
99,103,31.5
160,7,33.0
103,7,33.0
160,0,33.0
103,0,33.0
