246,245,3.5
245,241,4.5
241,248,5.5
248,178,8.5
178,123,11.5
123,138,13.0
138,144,14.5
138,267,14.5
138,223,14.5
138,219,14.5
138,179,14.5
144,139,15.5
267,139,15.5
223,139,15.5
219,139,15.5
179,139,15.5
144,129,15.5
267,129,15.5
223,129,15.5
219,129,15.5
179,129,15.5
144,13,15.5
267,13,15.5
223,13,15.5
219,13,15.5
179,13,15.5
144,29,15.5
267,29,15.5
223,29,15.5
219,29,15.5
179,29,15.5
139,283,17.0
129,283,17.0
13,283,17.0
29,283,17.0
139,284,17.0
129,284,17.0
13,284,17.0
29,284,17.0
139,222,17.0
129,222,17.0
13,222,17.0
29,222,17.0
139,177,17.0
129,177,17.0
13,177,17.0
29,177,17.0
139,218,17.0
129,218,17.0
13,218,17.0
29,218,17.0
283,239,18.5
284,239,18.5
222,239,18.5
177,239,18.5
218,239,18.5
239,83,20.5
239,287,20.5
83,170,22.5
287,170,22.5
170,180,24.0
180,286,27.5
286,101,30.5
286,102,30.5
286,8,30.5
286,75,30.5
286,73,30.5
286,2,30.5
286,100,30.5
286,0,30.5
