220,245,3.0
220,246,3.0
245,273,4.5
246,273,4.5
273,178,8.5
178,138,14.0
178,150,14.0
178,219,14.0
138,283,17.0
150,283,17.0
219,283,17.0
138,218,17.0
150,218,17.0
219,218,17.0
283,123,19.5
218,123,19.5
283,199,19.5
218,199,19.5
123,284,22.5
199,284,22.5
123,222,22.5
199,222,22.5
123,223,22.5
199,223,22.5
284,139,27.0
222,139,27.0
223,139,27.0
139,224,30.5
224,162,40.0
224,286,40.0
162,105,49.5
286,105,49.5
162,101,49.5
286,101,49.5
162,100,49.5
286,100,49.5
162,106,49.5
286,106,49.5
162,104,49.5
286,104,49.5
105,36,52.0
101,36,52.0
100,36,52.0
106,36,52.0
104,36,52.0
105,32,52.0
101,32,52.0
100,32,52.0
106,32,52.0
104,32,52.0
105,29,52.0
101,29,52.0
100,29,52.0
106,29,52.0
104,29,52.0
