246,242,6.0
245,242,6.0
242,138,9.0
138,168,11.0
138,286,11.0
168,139,12.5
286,139,12.5
168,58,12.5
286,58,12.5
139,84,13.5
58,84,13.5
139,178,13.5
58,178,13.5
139,83,13.5
58,83,13.5
139,60,13.5
58,60,13.5
84,129,14.5
178,129,14.5
83,129,14.5
60,129,14.5
129,219,15.5
129,223,15.5
129,123,15.5
219,222,16.5
223,222,16.5
123,222,16.5
219,284,16.5
223,284,16.5
123,284,16.5
222,218,17.5
284,218,17.5
222,283,17.5
284,283,17.5
222,61,17.5
284,61,17.5
222,179,17.5
284,179,17.5
218,221,19.0
283,221,19.0
61,221,19.0
179,221,19.0
221,144,20.5
221,199,20.5
144,225,21.5
199,225,21.5
225,131,23.0
131,180,26.0
180,73,29.0
180,74,29.0
180,118,29.0
180,4,29.0
180,2,29.0
180,239,29.0
180,0,29.0
73,119,30.5
74,119,30.5
118,119,30.5
4,119,30.5
2,119,30.5
239,119,30.5
0,119,30.5
119,177,32.5
177,79,34.5
79,182,39.5
79,181,39.5
