246,245,3.5
245,42,5.5
245,43,5.5
245,47,5.5
42,46,8.5
43,46,8.5
47,46,8.5
42,50,8.5
43,50,8.5
47,50,8.5
46,51,10.5
50,51,10.5
51,218,13.5
51,283,13.5
51,138,13.5
51,178,13.5
51,60,13.5
51,58,13.5
51,0,13.5
218,219,16.5
283,219,16.5
138,219,16.5
178,219,16.5
60,219,16.5
58,219,16.5
0,219,16.5
219,284,17.5
219,223,17.5
219,123,17.5
219,222,17.5
284,41,19.0
223,41,19.0
123,41,19.0
222,41,19.0
284,29,19.0
223,29,19.0
123,29,19.0
222,29,19.0
284,34,19.0
223,34,19.0
123,34,19.0
222,34,19.0
41,179,21.0
29,179,21.0
34,179,21.0
179,199,23.5
199,286,30.0
199,295,30.0
286,152,42.5
295,152,42.5
152,156,54.5
156,173,59.5
156,32,59.5
156,175,59.5
156,148,59.5
156,2,59.5
156,83,59.5
