246,49,5.5
245,49,5.5
246,48,5.5
245,48,5.5
246,46,5.5
245,46,5.5
49,42,8.5
48,42,8.5
46,42,8.5
49,43,8.5
48,43,8.5
46,43,8.5
42,295,11.0
43,295,11.0
42,286,11.0
43,286,11.0
295,152,13.5
286,152,13.5
295,50,13.5
286,50,13.5
152,219,15.5
50,219,15.5
219,138,17.0
219,123,17.0
138,139,19.5
123,139,19.5
138,144,19.5
123,144,19.5
138,124,19.5
123,124,19.5
138,132,19.5
123,132,19.5
139,52,21.5
144,52,21.5
124,52,21.5
132,52,21.5
52,150,23.5
52,105,23.5
52,283,23.5
52,55,23.5
52,104,23.5
52,218,23.5
150,199,27.5
105,199,27.5
283,199,27.5
55,199,27.5
104,199,27.5
218,199,27.5
199,149,32.5
