246,152,9.0
245,152,9.0
152,219,15.0
152,223,15.0
219,144,17.0
223,144,17.0
219,123,17.0
223,123,17.0
219,138,17.0
223,138,17.0
219,139,17.0
223,139,17.0
144,283,19.0
123,283,19.0
138,283,19.0
139,283,19.0
144,218,19.0
123,218,19.0
138,218,19.0
139,218,19.0
283,284,21.0
218,284,21.0
283,222,21.0
218,222,21.0
284,36,33.5
222,36,33.5
284,37,33.5
222,37,33.5
284,100,33.5
222,100,33.5
284,32,33.5
222,32,33.5
284,102,33.5
222,102,33.5
284,98,33.5
222,98,33.5
284,29,33.5
222,29,33.5
36,33,45.5
37,33,45.5
100,33,45.5
32,33,45.5
102,33,45.5
98,33,45.5
29,33,45.5
33,101,46.5
101,31,47.5
31,287,49.0
31,286,49.0
31,162,49.0
