245,45,4.5
246,45,4.5
245,51,4.5
246,51,4.5
245,44,4.5
246,44,4.5
245,50,4.5
246,50,4.5
45,138,7.5
51,138,7.5
44,138,7.5
50,138,7.5
138,242,11.0
242,2,12.5
242,7,12.5
242,286,12.5
242,139,12.5
242,129,12.5
2,178,13.5
7,178,13.5
286,178,13.5
139,178,13.5
129,178,13.5
178,261,14.5
261,283,15.5
261,219,15.5
261,218,15.5
261,281,15.5
283,123,16.5
219,123,16.5
218,123,16.5
281,123,16.5
123,22,17.5
123,267,17.5
22,223,18.5
267,223,18.5
22,179,18.5
267,179,18.5
223,8,19.5
179,8,19.5
223,180,19.5
179,180,19.5
223,199,19.5
179,199,19.5
8,107,20.5
180,107,20.5
199,107,20.5
8,284,20.5
180,284,20.5
199,284,20.5
8,282,20.5
180,282,20.5
199,282,20.5
8,108,20.5
180,108,20.5
199,108,20.5
8,100,20.5
180,100,20.5
199,100,20.5
8,54,20.5
180,54,20.5
199,54,20.5
8,222,20.5
180,222,20.5
199,222,20.5
8,83,20.5
180,83,20.5
199,83,20.5
8,287,20.5
180,287,20.5
199,287,20.5
107,221,21.5
284,221,21.5
282,221,21.5
108,221,21.5
100,221,21.5
54,221,21.5
222,221,21.5
83,221,21.5
287,221,21.5
221,224,23.5
224,198,28.5
198,0,32.5
