245,286,6.5
246,286,6.5
286,51,9.5
51,223,11.5
223,219,14.0
219,138,16.0
219,139,16.0
219,152,16.0
219,144,16.0
219,123,16.0
138,218,17.5
139,218,17.5
152,218,17.5
144,218,17.5
123,218,17.5
138,283,17.5
139,283,17.5
152,283,17.5
144,283,17.5
123,283,17.5
138,129,17.5
139,129,17.5
152,129,17.5
144,129,17.5
123,129,17.5
138,238,17.5
139,238,17.5
152,238,17.5
144,238,17.5
123,238,17.5
218,150,20.0
283,150,20.0
129,150,20.0
238,150,20.0
150,169,23.5
169,222,26.5
169,284,26.5
222,8,31.0
284,8,31.0
222,162,31.0
284,162,31.0
222,36,31.0
284,36,31.0
222,34,31.0
284,34,31.0
222,105,31.0
284,105,31.0
222,104,31.0
284,104,31.0
8,31,34.5
162,31,34.5
36,31,34.5
34,31,34.5
105,31,34.5
104,31,34.5
8,30,34.5
162,30,34.5
36,30,34.5
34,30,34.5
105,30,34.5
104,30,34.5
31,4,37.5
30,4,37.5
31,2,37.5
30,2,37.5
31,1,37.5
30,1,37.5
4,149,41.5
2,149,41.5
1,149,41.5
