246,286,6.0
245,286,6.0
286,42,9.0
286,43,9.0
42,44,11.0
43,44,11.0
42,45,11.0
43,45,11.0
44,58,12.5
45,58,12.5
44,60,12.5
45,60,12.5
58,178,13.5
60,178,13.5
178,139,14.5
178,223,14.5
178,130,14.5
178,129,14.5
178,135,14.5
139,219,15.5
223,219,15.5
130,219,15.5
129,219,15.5
135,219,15.5
219,222,16.5
219,284,16.5
219,179,16.5
222,221,18.0
284,221,18.0
179,221,18.0
221,2,19.5
221,68,19.5
2,180,20.5
68,180,20.5
180,136,21.5
136,283,23.5
136,218,23.5
283,7,27.5
218,7,27.5
283,150,27.5
218,150,27.5
7,61,32.5
150,61,32.5
61,89,36.5
89,132,39.0
89,54,39.0
132,73,41.5
54,73,41.5
73,0,43.5
0,66,44.5
