136,123,6.0
246,123,6.0
245,123,6.0
136,138,6.0
246,138,6.0
245,138,6.0
123,59,8.5
138,59,8.5
123,60,8.5
138,60,8.5
59,43,9.5
60,43,9.5
59,42,9.5
60,42,9.5
43,30,11.5
42,30,11.5
43,219,11.5
42,219,11.5
30,223,13.5
219,223,13.5
223,144,15.5
144,284,17.5
144,222,17.5
144,218,17.5
144,283,17.5
284,139,18.5
222,139,18.5
218,139,18.5
283,139,18.5
139,146,20.0
139,221,20.0
139,125,20.0
146,73,21.5
221,73,21.5
125,73,21.5
146,166,21.5
221,166,21.5
125,166,21.5
73,135,23.0
166,135,23.0
73,129,23.0
166,129,23.0
135,227,26.5
129,227,26.5
227,130,29.5
227,177,29.5
130,286,30.5
177,286,30.5
286,143,33.5
143,112,36.5
143,111,36.5
143,100,36.5
112,98,37.5
111,98,37.5
100,98,37.5
98,95,39.0
98,127,39.0
95,31,41.0
127,31,41.0
31,149,45.0
31,226,45.0
31,287,45.0
149,61,49.5
226,61,49.5
287,61,49.5
61,54,51.5
