246,242,6.0
245,242,6.0
242,67,9.0
67,138,11.0
138,139,12.5
138,12,12.5
138,30,12.5
138,60,12.5
138,59,12.5
139,129,13.5
12,129,13.5
30,129,13.5
60,129,13.5
59,129,13.5
139,31,13.5
12,31,13.5
30,31,13.5
60,31,13.5
59,31,13.5
139,223,13.5
12,223,13.5
30,223,13.5
60,223,13.5
59,223,13.5
139,123,13.5
12,123,13.5
30,123,13.5
60,123,13.5
59,123,13.5
139,283,13.5
12,283,13.5
30,283,13.5
60,283,13.5
59,283,13.5
139,218,13.5
12,218,13.5
30,218,13.5
60,218,13.5
59,218,13.5
129,100,14.5
31,100,14.5
223,100,14.5
123,100,14.5
283,100,14.5
218,100,14.5
129,266,14.5
31,266,14.5
223,266,14.5
123,266,14.5
283,266,14.5
218,266,14.5
100,269,16.0
266,269,16.0
100,286,16.0
266,286,16.0
269,111,17.5
286,111,17.5
269,131,17.5
286,131,17.5
269,225,17.5
286,225,17.5
269,179,17.5
286,179,17.5
111,144,18.5
131,144,18.5
225,144,18.5
179,144,18.5
111,180,18.5
131,180,18.5
225,180,18.5
179,180,18.5
144,239,19.5
180,239,19.5
144,149,19.5
180,149,19.5
144,125,19.5
180,125,19.5
239,274,20.5
149,274,20.5
125,274,20.5
239,80,20.5
149,80,20.5
125,80,20.5
274,79,21.5
80,79,21.5
274,127,21.5
80,127,21.5
274,224,21.5
80,224,21.5
79,112,23.0
127,112,23.0
224,112,23.0
79,130,23.0
127,130,23.0
224,130,23.0
79,277,23.0
127,277,23.0
224,277,23.0
112,135,25.0
130,135,25.0
277,135,25.0
