245,178,8.5
246,178,8.5
178,138,14.0
138,219,15.5
138,139,15.5
138,123,15.5
138,129,15.5
219,144,17.0
139,144,17.0
123,144,17.0
129,144,17.0
219,223,17.0
139,223,17.0
123,223,17.0
129,223,17.0
219,286,17.0
139,286,17.0
123,286,17.0
129,286,17.0
144,283,20.0
223,283,20.0
286,283,20.0
144,179,20.0
223,179,20.0
286,179,20.0
144,218,20.0
223,218,20.0
286,218,20.0
144,2,20.0
223,2,20.0
286,2,20.0
283,100,23.0
179,100,23.0
218,100,23.0
2,100,23.0
283,8,23.0
179,8,23.0
218,8,23.0
2,8,23.0
283,102,23.0
179,102,23.0
218,102,23.0
2,102,23.0
100,103,25.0
8,103,25.0
102,103,25.0
103,4,26.5
103,0,26.5
103,50,26.5
103,52,26.5
103,53,26.5
4,152,27.5
0,152,27.5
50,152,27.5
52,152,27.5
53,152,27.5
152,284,28.5
152,222,28.5
284,180,29.5
222,180,29.5
