245,48,4.5
246,48,4.5
48,138,6.5
138,219,9.0
138,178,9.0
138,152,9.0
219,60,10.5
178,60,10.5
152,60,10.5
219,58,10.5
178,58,10.5
152,58,10.5
219,46,10.5
178,46,10.5
152,46,10.5
60,199,11.5
58,199,11.5
46,199,11.5
199,218,12.5
199,283,12.5
199,49,12.5
218,47,14.0
283,47,14.0
49,47,14.0
47,124,15.5
47,144,15.5
47,123,15.5
47,43,15.5
47,42,15.5
124,267,17.5
144,267,17.5
123,267,17.5
43,267,17.5
42,267,17.5
124,223,17.5
144,223,17.5
123,223,17.5
43,223,17.5
42,223,17.5
267,222,19.5
223,222,19.5
267,284,19.5
223,284,19.5
222,179,25.0
284,179,25.0
179,286,33.5
179,295,33.5
286,148,38.5
295,148,38.5
148,182,45.0
182,104,57.5
182,101,57.5
104,151,66.5
101,151,66.5
151,156,69.0
151,105,69.0
