245,138,6.0
246,138,6.0
138,295,10.0
138,286,10.0
138,178,10.0
295,123,12.5
286,123,12.5
178,123,12.5
295,144,12.5
286,144,12.5
178,144,12.5
295,139,12.5
286,139,12.5
178,139,12.5
295,124,12.5
286,124,12.5
178,124,12.5
123,218,13.5
144,218,13.5
139,218,13.5
124,218,13.5
123,283,13.5
144,283,13.5
139,283,13.5
124,283,13.5
218,199,16.0
283,199,16.0
218,219,16.0
283,219,16.0
218,200,16.0
283,200,16.0
199,179,18.5
219,179,18.5
200,179,18.5
199,223,18.5
219,223,18.5
200,223,18.5
179,180,19.5
223,180,19.5
180,131,21.0
180,129,21.0
131,130,22.5
129,130,22.5
131,224,22.5
129,224,22.5
130,152,23.5
224,152,23.5
130,284,23.5
224,284,23.5
130,156,23.5
224,156,23.5
130,222,23.5
224,222,23.5
152,150,25.0
284,150,25.0
156,150,25.0
222,150,25.0
150,221,26.5
221,32,34.5
221,177,34.5
221,25,34.5
221,24,34.5
221,101,34.5
221,22,34.5
221,76,34.5
221,154,34.5
221,155,34.5
221,29,34.5
221,36,34.5
221,73,34.5
221,104,34.5
32,38,43.0
177,38,43.0
25,38,43.0
24,38,43.0
101,38,43.0
22,38,43.0
76,38,43.0
154,38,43.0
155,38,43.0
29,38,43.0
36,38,43.0
73,38,43.0
104,38,43.0
32,23,43.0
177,23,43.0
25,23,43.0
24,23,43.0
101,23,43.0
22,23,43.0
76,23,43.0
154,23,43.0
155,23,43.0
29,23,43.0
36,23,43.0
73,23,43.0
104,23,43.0
32,75,43.0
177,75,43.0
25,75,43.0
24,75,43.0
101,75,43.0
22,75,43.0
76,75,43.0
154,75,43.0
155,75,43.0
29,75,43.0
36,75,43.0
73,75,43.0
104,75,43.0
