245,123,4.5
246,123,4.5
245,138,4.5
246,138,4.5
123,219,7.5
138,219,7.5
123,199,7.5
138,199,7.5
219,130,11.0
199,130,11.0
219,129,11.0
199,129,11.0
219,269,11.0
199,269,11.0
219,268,11.0
199,268,11.0
219,144,11.0
199,144,11.0
219,139,11.0
199,139,11.0
219,124,11.0
199,124,11.0
130,283,12.5
129,283,12.5
269,283,12.5
268,283,12.5
144,283,12.5
139,283,12.5
124,283,12.5
130,223,12.5
129,223,12.5
269,223,12.5
268,223,12.5
144,223,12.5
139,223,12.5
124,223,12.5
130,218,12.5
129,218,12.5
269,218,12.5
268,218,12.5
144,218,12.5
139,218,12.5
124,218,12.5
283,295,14.0
223,295,14.0
218,295,14.0
283,286,14.0
223,286,14.0
218,286,14.0
283,75,14.0
223,75,14.0
218,75,14.0
283,267,14.0
223,267,14.0
218,267,14.0
295,100,15.5
286,100,15.5
75,100,15.5
267,100,15.5
295,107,15.5
286,107,15.5
75,107,15.5
267,107,15.5
100,83,16.5
107,83,16.5
83,73,18.0
83,74,18.0
73,76,20.5
74,76,20.5
73,84,20.5
74,84,20.5
73,88,20.5
74,88,20.5
73,112,20.5
74,112,20.5
73,111,20.5
74,111,20.5
73,108,20.5
74,108,20.5
73,131,20.5
74,131,20.5
76,284,23.5
84,284,23.5
88,284,23.5
112,284,23.5
111,284,23.5
108,284,23.5
131,284,23.5
76,222,23.5
84,222,23.5
88,222,23.5
112,222,23.5
111,222,23.5
108,222,23.5
131,222,23.5
