245,178,7.0
246,178,7.0
178,152,11.5
152,138,14.5
152,123,14.5
152,219,14.5
138,144,17.0
123,144,17.0
219,144,17.0
144,139,18.5
144,283,18.5
144,218,18.5
144,179,18.5
144,129,18.5
139,223,20.0
283,223,20.0
218,223,20.0
179,223,20.0
129,223,20.0
223,286,21.5
286,109,22.5
109,111,23.5
109,100,23.5
111,284,26.0
100,284,26.0
111,222,26.0
100,222,26.0
284,159,29.5
222,159,29.5
159,148,32.0
148,221,33.5
221,2,36.5
221,8,36.5
221,73,36.5
221,287,36.5
221,76,36.5
2,75,39.5
8,75,39.5
73,75,39.5
287,75,39.5
76,75,39.5
2,156,39.5
8,156,39.5
73,156,39.5
287,156,39.5
76,156,39.5
2,104,39.5
8,104,39.5
73,104,39.5
287,104,39.5
76,104,39.5
75,4,40.5
156,4,40.5
104,4,40.5
75,74,40.5
156,74,40.5
104,74,40.5
4,101,41.5
74,101,41.5
4,1,41.5
74,1,41.5
