220,245,3.0
220,246,3.0
220,42,3.0
245,47,4.5
246,47,4.5
42,47,4.5
245,46,4.5
246,46,4.5
42,46,4.5
47,255,5.5
46,255,5.5
47,273,5.5
46,273,5.5
47,256,5.5
46,256,5.5
47,50,5.5
46,50,5.5
47,251,5.5
46,251,5.5
47,250,5.5
46,250,5.5
47,43,5.5
46,43,5.5
47,51,5.5
46,51,5.5
255,67,6.5
273,67,6.5
256,67,6.5
50,67,6.5
251,67,6.5
250,67,6.5
43,67,6.5
51,67,6.5
255,266,6.5
273,266,6.5
256,266,6.5
50,266,6.5
251,266,6.5
250,266,6.5
43,266,6.5
51,266,6.5
67,52,7.5
266,52,7.5
67,53,7.5
266,53,7.5
52,48,8.5
53,48,8.5
48,194,9.5
48,269,9.5
48,69,9.5
194,178,10.5
269,178,10.5
69,178,10.5
194,249,10.5
269,249,10.5
69,249,10.5
194,68,10.5
269,68,10.5
69,68,10.5
178,139,12.0
249,139,12.0
68,139,12.0
139,111,13.5
139,102,13.5
139,218,13.5
139,283,13.5
139,286,13.5
111,118,14.5
102,118,14.5
218,118,14.5
283,118,14.5
286,118,14.5
111,17,14.5
102,17,14.5
218,17,14.5
283,17,14.5
286,17,14.5
118,274,15.5
17,274,15.5
118,8,15.5
17,8,15.5
118,80,15.5
17,80,15.5
118,100,15.5
17,100,15.5
274,190,16.5
8,190,16.5
80,190,16.5
100,190,16.5
274,179,16.5
8,179,16.5
80,179,16.5
100,179,16.5
190,138,17.5
179,138,17.5
190,150,17.5
179,150,17.5
190,123,17.5
179,123,17.5
190,185,17.5
179,185,17.5
190,223,17.5
179,223,17.5
190,219,17.5
179,219,17.5
138,2,18.5
150,2,18.5
123,2,18.5
185,2,18.5
223,2,18.5
219,2,18.5
138,13,18.5
150,13,18.5
123,13,18.5
185,13,18.5
223,13,18.5
219,13,18.5
2,277,20.0
13,277,20.0
2,107,20.0
13,107,20.0
2,180,20.0
13,180,20.0
2,101,20.0
13,101,20.0
2,222,20.0
13,222,20.0
2,18,20.0
13,18,20.0
2,29,20.0
13,29,20.0
2,284,20.0
13,284,20.0
2,0,20.0
13,0,20.0
277,54,21.5
107,54,21.5
180,54,21.5
101,54,21.5
222,54,21.5
18,54,21.5
29,54,21.5
284,54,21.5
0,54,21.5
277,37,21.5
107,37,21.5
180,37,21.5
101,37,21.5
222,37,21.5
18,37,21.5
29,37,21.5
284,37,21.5
0,37,21.5
277,36,21.5
107,36,21.5
180,36,21.5
101,36,21.5
222,36,21.5
18,36,21.5
29,36,21.5
284,36,21.5
0,36,21.5
277,104,21.5
107,104,21.5
180,104,21.5
101,104,21.5
222,104,21.5
18,104,21.5
29,104,21.5
284,104,21.5
0,104,21.5
277,34,21.5
107,34,21.5
180,34,21.5
101,34,21.5
222,34,21.5
18,34,21.5
29,34,21.5
284,34,21.5
0,34,21.5
277,32,21.5
107,32,21.5
180,32,21.5
101,32,21.5
222,32,21.5
18,32,21.5
29,32,21.5
284,32,21.5
0,32,21.5
