246,253,5.0
245,253,5.0
246,223,5.0
245,223,5.0
246,258,5.0
245,258,5.0
253,261,6.5
223,261,6.5
258,261,6.5
253,254,6.5
223,254,6.5
258,254,6.5
261,267,8.5
254,267,8.5
261,269,8.5
254,269,8.5
261,268,8.5
254,268,8.5
267,285,10.5
269,285,10.5
268,285,10.5
285,286,11.5
285,199,11.5
285,295,11.5
286,8,12.5
199,8,12.5
295,8,12.5
286,2,12.5
199,2,12.5
295,2,12.5
286,29,12.5
199,29,12.5
295,29,12.5
286,139,12.5
199,139,12.5
295,139,12.5
286,37,12.5
199,37,12.5
295,37,12.5
286,111,12.5
199,111,12.5
295,111,12.5
286,100,12.5
199,100,12.5
295,100,12.5
286,36,12.5
199,36,12.5
295,36,12.5
286,88,12.5
199,88,12.5
295,88,12.5
286,87,12.5
199,87,12.5
295,87,12.5
286,86,12.5
199,86,12.5
295,86,12.5
286,85,12.5
199,85,12.5
295,85,12.5
286,84,12.5
199,84,12.5
295,84,12.5
286,83,12.5
199,83,12.5
295,83,12.5
286,0,12.5
199,0,12.5
295,0,12.5
286,80,12.5
199,80,12.5
295,80,12.5
286,78,12.5
199,78,12.5
295,78,12.5
286,76,12.5
199,76,12.5
295,76,12.5
286,75,12.5
199,75,12.5
295,75,12.5
286,73,12.5
199,73,12.5
295,73,12.5
286,81,12.5
199,81,12.5
295,81,12.5
8,129,13.5
2,129,13.5
29,129,13.5
139,129,13.5
37,129,13.5
111,129,13.5
100,129,13.5
36,129,13.5
88,129,13.5
87,129,13.5
86,129,13.5
85,129,13.5
84,129,13.5
83,129,13.5
0,129,13.5
80,129,13.5
78,129,13.5
76,129,13.5
75,129,13.5
73,129,13.5
81,129,13.5
8,168,13.5
2,168,13.5
29,168,13.5
139,168,13.5
37,168,13.5
111,168,13.5
100,168,13.5
36,168,13.5
88,168,13.5
87,168,13.5
86,168,13.5
85,168,13.5
84,168,13.5
83,168,13.5
0,168,13.5
80,168,13.5
78,168,13.5
76,168,13.5
75,168,13.5
73,168,13.5
81,168,13.5
8,170,13.5
2,170,13.5
29,170,13.5
139,170,13.5
37,170,13.5
111,170,13.5
100,170,13.5
36,170,13.5
88,170,13.5
87,170,13.5
86,170,13.5
85,170,13.5
84,170,13.5
83,170,13.5
0,170,13.5
80,170,13.5
78,170,13.5
76,170,13.5
75,170,13.5
73,170,13.5
81,170,13.5
8,173,13.5
2,173,13.5
29,173,13.5
139,173,13.5
37,173,13.5
111,173,13.5
100,173,13.5
36,173,13.5
88,173,13.5
87,173,13.5
86,173,13.5
85,173,13.5
84,173,13.5
83,173,13.5
0,173,13.5
80,173,13.5
78,173,13.5
76,173,13.5
75,173,13.5
73,173,13.5
81,173,13.5
8,172,13.5
2,172,13.5
29,172,13.5
139,172,13.5
37,172,13.5
111,172,13.5
100,172,13.5
36,172,13.5
88,172,13.5
87,172,13.5
86,172,13.5
85,172,13.5
84,172,13.5
83,172,13.5
0,172,13.5
80,172,13.5
78,172,13.5
76,172,13.5
75,172,13.5
73,172,13.5
81,172,13.5
8,79,13.5
2,79,13.5
29,79,13.5
139,79,13.5
37,79,13.5
111,79,13.5
100,79,13.5
36,79,13.5
88,79,13.5
87,79,13.5
86,79,13.5
85,79,13.5
84,79,13.5
83,79,13.5
0,79,13.5
80,79,13.5
78,79,13.5
76,79,13.5
75,79,13.5
73,79,13.5
81,79,13.5
8,175,13.5
2,175,13.5
29,175,13.5
139,175,13.5
37,175,13.5
111,175,13.5
100,175,13.5
36,175,13.5
88,175,13.5
87,175,13.5
86,175,13.5
85,175,13.5
84,175,13.5
83,175,13.5
0,175,13.5
80,175,13.5
78,175,13.5
76,175,13.5
75,175,13.5
73,175,13.5
81,175,13.5
129,219,14.5
168,219,14.5
170,219,14.5
173,219,14.5
172,219,14.5
79,219,14.5
175,219,14.5
129,218,14.5
168,218,14.5
170,218,14.5
173,218,14.5
172,218,14.5
79,218,14.5
175,218,14.5
129,123,14.5
168,123,14.5
170,123,14.5
173,123,14.5
172,123,14.5
79,123,14.5
175,123,14.5
129,283,14.5
168,283,14.5
170,283,14.5
173,283,14.5
172,283,14.5
79,283,14.5
175,283,14.5
129,131,14.5
168,131,14.5
170,131,14.5
173,131,14.5
172,131,14.5
79,131,14.5
175,131,14.5
129,138,14.5
168,138,14.5
170,138,14.5
173,138,14.5
172,138,14.5
79,138,14.5
175,138,14.5
219,124,16.0
218,124,16.0
123,124,16.0
283,124,16.0
131,124,16.0
138,124,16.0
219,151,16.0
218,151,16.0
123,151,16.0
283,151,16.0
131,151,16.0
138,151,16.0
219,149,16.0
218,149,16.0
123,149,16.0
283,149,16.0
131,149,16.0
138,149,16.0
219,144,16.0
218,144,16.0
123,144,16.0
283,144,16.0
131,144,16.0
138,144,16.0
124,4,18.0
151,4,18.0
149,4,18.0
144,4,18.0
124,200,18.0
151,200,18.0
149,200,18.0
144,200,18.0
4,74,19.5
200,74,19.5
