220,246,3.0
220,245,3.0
246,47,6.0
245,47,6.0
246,46,6.0
245,46,6.0
246,45,6.0
245,45,6.0
246,44,6.0
245,44,6.0
246,42,6.0
245,42,6.0
47,178,10.0
46,178,10.0
45,178,10.0
44,178,10.0
42,178,10.0
178,138,12.5
178,139,12.5
138,49,13.5
139,49,13.5
138,51,13.5
139,51,13.5
138,50,13.5
139,50,13.5
49,123,15.0
51,123,15.0
50,123,15.0
123,219,17.0
123,48,17.0
219,180,19.0
48,180,19.0
219,179,19.0
48,179,19.0
219,144,19.0
48,144,19.0
219,286,19.0
48,286,19.0
180,218,22.0
179,218,22.0
144,218,22.0
286,218,22.0
180,283,22.0
179,283,22.0
144,283,22.0
286,283,22.0
218,54,25.5
283,54,25.5
54,52,27.5
