245,246,3.5
246,227,6.5
227,178,10.0
178,139,12.5
178,138,12.5
139,269,15.0
138,269,15.0
139,268,15.0
138,268,15.0
139,267,15.0
138,267,15.0
139,123,15.0
138,123,15.0
139,219,15.0
138,219,15.0
269,223,16.5
268,223,16.5
267,223,16.5
123,223,16.5
219,223,16.5
223,222,18.0
223,284,18.0
222,180,19.5
284,180,19.5
222,179,19.5
284,179,19.5
180,170,23.5
179,170,23.5
180,173,23.5
179,173,23.5
180,283,23.5
179,283,23.5
180,175,23.5
179,175,23.5
180,218,23.5
179,218,23.5
170,199,28.5
173,199,28.5
283,199,28.5
175,199,28.5
218,199,28.5
199,226,32.0
226,2,34.5
226,8,34.5
226,4,34.5
226,0,34.5
226,104,34.5
226,286,34.5
226,118,34.5
226,100,34.5
2,111,35.5
8,111,35.5
4,111,35.5
0,111,35.5
104,111,35.5
286,111,35.5
118,111,35.5
100,111,35.5
111,156,36.5
111,119,36.5
156,101,37.5
119,101,37.5
156,112,37.5
119,112,37.5
156,105,37.5
119,105,37.5
