246,266,8.5
245,266,8.5
266,30,14.0
266,269,14.0
30,138,15.5
269,138,15.5
30,58,15.5
269,58,15.5
30,219,15.5
269,219,15.5
30,60,15.5
269,60,15.5
138,218,16.5
58,218,16.5
219,218,16.5
60,218,16.5
138,283,16.5
58,283,16.5
219,283,16.5
60,283,16.5
138,152,16.5
58,152,16.5
219,152,16.5
60,152,16.5
218,223,17.5
283,223,17.5
152,223,17.5
218,139,17.5
283,139,17.5
152,139,17.5
218,32,17.5
283,32,17.5
152,32,17.5
223,199,19.0
139,199,19.0
32,199,19.0
199,123,20.5
199,61,20.5
123,33,21.5
61,33,21.5
33,149,22.5
33,144,22.5
33,31,22.5
33,286,22.5
149,222,23.5
144,222,23.5
31,222,23.5
286,222,23.5
149,284,23.5
144,284,23.5
31,284,23.5
286,284,23.5
