220,245,3.0
220,246,3.0
245,44,5.0
246,44,5.0
245,45,5.0
246,45,5.0
44,42,8.5
45,42,8.5
42,43,11.5
42,274,11.5
43,50,14.0
274,50,14.0
43,66,14.0
274,66,14.0
43,138,14.0
274,138,14.0
43,283,14.0
274,283,14.0
43,277,14.0
274,277,14.0
43,139,14.0
274,139,14.0
43,218,14.0
274,218,14.0
43,123,14.0
274,123,14.0
50,51,16.5
66,51,16.5
138,51,16.5
283,51,16.5
277,51,16.5
139,51,16.5
218,51,16.5
123,51,16.5
51,178,17.5
178,177,19.0
178,68,19.0
178,219,19.0
178,223,19.0
177,222,20.5
68,222,20.5
219,222,20.5
223,222,20.5
177,284,20.5
68,284,20.5
219,284,20.5
223,284,20.5
222,179,21.5
284,179,21.5
222,169,21.5
284,169,21.5
179,224,23.5
169,224,23.5
224,166,26.0
166,7,28.5
166,8,28.5
166,144,28.5
166,71,28.5
166,32,28.5
166,29,28.5
166,13,28.5
7,221,30.5
8,221,30.5
144,221,30.5
71,221,30.5
32,221,30.5
29,221,30.5
13,221,30.5
221,2,31.5
221,180,31.5
2,225,33.5
180,225,33.5
2,70,33.5
180,70,33.5
2,58,33.5
180,58,33.5
225,104,36.0
70,104,36.0
58,104,36.0
225,157,36.0
70,157,36.0
58,157,36.0
225,60,36.0
70,60,36.0
58,60,36.0
225,73,36.0
70,73,36.0
58,73,36.0
104,153,38.0
157,153,38.0
60,153,38.0
73,153,38.0
104,156,38.0
157,156,38.0
60,156,38.0
73,156,38.0
153,55,39.5
156,55,39.5
153,101,39.5
156,101,39.5
153,150,39.5
156,150,39.5
153,0,39.5
156,0,39.5
55,170,42.5
101,170,42.5
150,170,42.5
0,170,42.5
55,165,42.5
101,165,42.5
150,165,42.5
0,165,42.5
55,152,42.5
101,152,42.5
150,152,42.5
0,152,42.5
55,175,42.5
101,175,42.5
150,175,42.5
0,175,42.5
55,199,42.5
101,199,42.5
150,199,42.5
0,199,42.5
55,173,42.5
101,173,42.5
150,173,42.5
0,173,42.5
55,200,42.5
101,200,42.5
150,200,42.5
0,200,42.5
170,159,46.5
165,159,46.5
152,159,46.5
175,159,46.5
199,159,46.5
173,159,46.5
200,159,46.5
170,286,46.5
165,286,46.5
152,286,46.5
175,286,46.5
199,286,46.5
173,286,46.5
200,286,46.5
170,74,46.5
165,74,46.5
152,74,46.5
175,74,46.5
199,74,46.5
173,74,46.5
200,74,46.5
159,182,48.5
286,182,48.5
74,182,48.5
159,33,48.5
286,33,48.5
74,33,48.5
