220,3,3.5
3,268,5.0
3,138,5.0
3,269,5.0
268,178,9.5
138,178,9.5
269,178,9.5
268,89,9.5
138,89,9.5
269,89,9.5
268,91,9.5
138,91,9.5
269,91,9.5
178,179,14.5
89,179,14.5
91,179,14.5
179,219,16.5
219,144,17.5
219,124,17.5
144,223,19.0
124,223,19.0
144,90,19.0
124,90,19.0
144,92,19.0
124,92,19.0
223,139,21.0
90,139,21.0
92,139,21.0
139,180,23.0
180,278,24.5
180,8,24.5
180,295,24.5
180,100,24.5
180,107,24.5
180,177,24.5
180,274,24.5
180,287,24.5
180,286,24.5
180,198,24.5
278,277,26.0
8,277,26.0
295,277,26.0
100,277,26.0
107,277,26.0
177,277,26.0
274,277,26.0
287,277,26.0
286,277,26.0
198,277,26.0
277,161,28.5
161,0,31.0
0,4,33.5
