245,123,4.5
246,123,4.5
245,138,4.5
246,138,4.5
123,265,6.0
138,265,6.0
265,100,7.5
265,111,7.5
265,266,7.5
265,112,7.5
100,199,9.0
111,199,9.0
266,199,9.0
112,199,9.0
199,242,10.5
242,129,11.5
242,286,11.5
242,178,11.5
242,139,11.5
242,223,11.5
129,83,12.5
286,83,12.5
178,83,12.5
139,83,12.5
223,83,12.5
129,179,12.5
286,179,12.5
178,179,12.5
139,179,12.5
223,179,12.5
83,269,13.5
179,269,13.5
83,267,13.5
179,267,13.5
269,65,14.5
267,65,14.5
269,219,14.5
267,219,14.5
65,218,15.5
219,218,15.5
65,283,15.5
219,283,15.5
218,144,16.5
283,144,16.5
144,145,17.5
145,88,18.5
88,133,19.5
88,132,19.5
133,59,20.5
132,59,20.5
133,61,20.5
132,61,20.5
59,130,21.5
61,130,21.5
59,30,21.5
61,30,21.5
130,136,22.5
30,136,22.5
130,239,22.5
30,239,22.5
130,31,22.5
30,31,22.5
136,222,23.5
239,222,23.5
31,222,23.5
136,284,23.5
239,284,23.5
31,284,23.5
