245,246,2.5
246,199,6.0
199,265,9.5
265,108,10.5
265,139,10.5
265,138,10.5
265,107,10.5
108,268,11.5
139,268,11.5
138,268,11.5
107,268,11.5
108,123,11.5
139,123,11.5
138,123,11.5
107,123,11.5
268,270,12.5
123,270,12.5
268,169,12.5
123,169,12.5
268,129,12.5
123,129,12.5
268,100,12.5
123,100,12.5
270,132,13.5
169,132,13.5
129,132,13.5
100,132,13.5
270,219,13.5
169,219,13.5
129,219,13.5
100,219,13.5
132,286,14.5
219,286,14.5
132,111,14.5
219,111,14.5
132,295,14.5
219,295,14.5
286,124,15.5
111,124,15.5
295,124,15.5
286,144,15.5
111,144,15.5
295,144,15.5
124,151,16.5
144,151,16.5
124,300,16.5
144,300,16.5
124,301,16.5
144,301,16.5
124,223,16.5
144,223,16.5
124,269,16.5
144,269,16.5
151,283,17.5
300,283,17.5
301,283,17.5
223,283,17.5
269,283,17.5
151,218,17.5
300,218,17.5
301,218,17.5
223,218,17.5
269,218,17.5
283,150,18.5
218,150,18.5
283,98,18.5
218,98,18.5
