245,45,5.5
246,45,5.5
245,44,5.5
246,44,5.5
45,178,11.0
44,178,11.0
178,219,15.5
178,138,15.5
219,144,16.5
138,144,16.5
219,123,16.5
138,123,16.5
144,218,17.5
123,218,17.5
144,54,17.5
123,54,17.5
144,283,17.5
123,283,17.5
218,223,19.0
54,223,19.0
283,223,19.0
218,152,19.0
54,152,19.0
283,152,19.0
218,139,19.0
54,139,19.0
283,139,19.0
223,179,20.5
152,179,20.5
139,179,20.5
179,113,23.0
179,114,23.0
179,100,23.0
179,199,23.0
113,4,27.0
114,4,27.0
100,4,27.0
199,4,27.0
113,2,27.0
114,2,27.0
100,2,27.0
199,2,27.0
113,0,27.0
114,0,27.0
100,0,27.0
199,0,27.0
4,286,32.5
2,286,32.5
0,286,32.5
286,180,38.5
286,156,38.5
