64,246,3.0
19,246,3.0
64,245,3.0
19,245,3.0
246,286,4.5
245,286,4.5
286,2,9.0
286,73,9.0
2,58,14.0
73,58,14.0
2,60,14.0
73,60,14.0
2,61,14.0
73,61,14.0
2,144,14.0
73,144,14.0
2,138,14.0
73,138,14.0
2,123,14.0
73,123,14.0
2,97,14.0
73,97,14.0
2,96,14.0
73,96,14.0
58,0,16.0
60,0,16.0
61,0,16.0
144,0,16.0
138,0,16.0
123,0,16.0
97,0,16.0
96,0,16.0
58,139,16.0
60,139,16.0
61,139,16.0
144,139,16.0
138,139,16.0
123,139,16.0
97,139,16.0
96,139,16.0
58,129,16.0
60,129,16.0
61,129,16.0
144,129,16.0
138,129,16.0
123,129,16.0
97,129,16.0
96,129,16.0
58,219,16.0
60,219,16.0
61,219,16.0
144,219,16.0
138,219,16.0
123,219,16.0
97,219,16.0
96,219,16.0
58,84,16.0
60,84,16.0
61,84,16.0
144,84,16.0
138,84,16.0
123,84,16.0
97,84,16.0
96,84,16.0
58,83,16.0
60,83,16.0
61,83,16.0
144,83,16.0
138,83,16.0
123,83,16.0
97,83,16.0
96,83,16.0
0,79,17.5
139,79,17.5
129,79,17.5
219,79,17.5
84,79,17.5
83,79,17.5
79,127,18.5
79,62,18.5
79,18,18.5
79,63,18.5
79,223,18.5
79,17,18.5
79,125,18.5
127,52,19.5
62,52,19.5
18,52,19.5
63,52,19.5
223,52,19.5
17,52,19.5
125,52,19.5
52,130,20.5
52,218,20.5
52,283,20.5
130,267,21.5
218,267,21.5
283,267,21.5
267,284,22.5
267,222,22.5
284,157,23.5
222,157,23.5
284,152,23.5
222,152,23.5
157,74,32.0
152,74,32.0
157,16,32.0
152,16,32.0
