245,58,5.5
246,58,5.5
245,60,5.5
246,60,5.5
58,152,8.5
60,152,8.5
152,138,11.5
152,36,11.5
152,32,11.5
152,34,11.5
152,29,11.5
138,123,14.0
36,123,14.0
32,123,14.0
34,123,14.0
29,123,14.0
138,218,14.0
36,218,14.0
32,218,14.0
34,218,14.0
29,218,14.0
138,283,14.0
36,283,14.0
32,283,14.0
34,283,14.0
29,283,14.0
138,53,14.0
36,53,14.0
32,53,14.0
34,53,14.0
29,53,14.0
138,178,14.0
36,178,14.0
32,178,14.0
34,178,14.0
29,178,14.0
123,219,15.5
218,219,15.5
283,219,15.5
53,219,15.5
178,219,15.5
219,223,16.5
223,284,18.5
223,170,18.5
223,222,18.5
223,144,18.5
223,139,18.5
284,107,21.0
170,107,21.0
222,107,21.0
144,107,21.0
139,107,21.0
284,96,21.0
170,96,21.0
222,96,21.0
144,96,21.0
139,96,21.0
284,98,21.0
170,98,21.0
222,98,21.0
144,98,21.0
139,98,21.0
284,100,21.0
170,100,21.0
222,100,21.0
144,100,21.0
139,100,21.0
284,101,21.0
170,101,21.0
222,101,21.0
144,101,21.0
139,101,21.0
284,102,21.0
170,102,21.0
222,102,21.0
144,102,21.0
139,102,21.0
107,227,23.5
96,227,23.5
98,227,23.5
100,227,23.5
101,227,23.5
102,227,23.5
107,150,23.5
96,150,23.5
98,150,23.5
100,150,23.5
101,150,23.5
102,150,23.5
107,141,23.5
96,141,23.5
98,141,23.5
100,141,23.5
101,141,23.5
102,141,23.5
107,140,23.5
96,140,23.5
98,140,23.5
100,140,23.5
101,140,23.5
102,140,23.5
227,37,25.5
150,37,25.5
141,37,25.5
140,37,25.5
37,153,26.5
37,38,26.5
153,9,27.5
38,9,27.5
153,274,27.5
38,274,27.5
9,278,28.5
274,278,28.5
9,279,28.5
274,279,28.5
278,129,29.5
279,129,29.5
278,131,29.5
279,131,29.5
278,149,29.5
279,149,29.5
278,155,29.5
279,155,29.5
278,148,29.5
279,148,29.5
278,173,29.5
279,173,29.5
278,286,29.5
279,286,29.5
129,8,31.5
131,8,31.5
149,8,31.5
155,8,31.5
148,8,31.5
173,8,31.5
286,8,31.5
8,108,35.0
8,97,35.0
108,160,38.5
97,160,38.5
160,46,41.5
46,7,44.0
46,2,44.0
46,0,44.0
7,182,46.5
2,182,46.5
0,182,46.5
182,277,48.5
277,226,50.5
226,287,54.0
287,158,57.0
