246,59,3.5
59,138,8.0
59,60,8.0
59,123,8.0
138,219,14.0
60,219,14.0
123,219,14.0
219,223,16.5
223,218,17.5
223,139,17.5
223,144,17.5
223,283,17.5
223,129,17.5
218,132,19.0
139,132,19.0
144,132,19.0
283,132,19.0
129,132,19.0
218,130,19.0
139,130,19.0
144,130,19.0
283,130,19.0
129,130,19.0
132,177,27.5
130,177,27.5
177,2,36.5
2,104,38.5
2,101,38.5
2,102,38.5
2,61,38.5
2,100,38.5
104,8,39.5
101,8,39.5
102,8,39.5
61,8,39.5
100,8,39.5
104,111,39.5
101,111,39.5
102,111,39.5
61,111,39.5
100,111,39.5
8,1,41.0
111,1,41.0
8,222,41.0
111,222,41.0
8,284,41.0
111,284,41.0
1,4,43.5
222,4,43.5
284,4,43.5
4,112,46.0
4,73,46.0
112,105,47.5
73,105,47.5
112,76,47.5
73,76,47.5
112,75,47.5
73,75,47.5
