245,246,3.0
246,268,4.5
268,269,6.5
268,248,6.5
269,258,8.5
248,258,8.5
258,138,10.5
138,218,12.5
138,283,12.5
218,178,13.5
283,178,13.5
178,123,14.5
123,0,15.5
123,112,15.5
123,111,15.5
123,2,15.5
123,4,15.5
123,105,15.5
123,104,15.5
123,8,15.5
123,101,15.5
0,219,16.5
112,219,16.5
111,219,16.5
2,219,16.5
4,219,16.5
105,219,16.5
104,219,16.5
8,219,16.5
101,219,16.5
0,83,16.5
112,83,16.5
111,83,16.5
2,83,16.5
4,83,16.5
105,83,16.5
104,83,16.5
8,83,16.5
101,83,16.5
0,84,16.5
112,84,16.5
111,84,16.5
2,84,16.5
4,84,16.5
105,84,16.5
104,84,16.5
8,84,16.5
101,84,16.5
219,144,17.5
83,144,17.5
84,144,17.5
219,223,17.5
83,223,17.5
84,223,17.5
219,267,17.5
83,267,17.5
84,267,17.5
144,179,18.5
223,179,18.5
267,179,18.5
179,222,19.5
179,139,19.5
179,284,19.5
222,180,20.5
139,180,20.5
284,180,20.5
222,150,20.5
139,150,20.5
284,150,20.5
180,199,21.5
150,199,21.5
199,293,22.5
199,129,22.5
199,286,22.5
293,250,24.0
129,250,24.0
286,250,24.0
