245,246,3.5
246,150,8.0
150,178,13.0
178,219,14.5
219,218,15.5
219,283,15.5
219,223,15.5
218,30,17.0
283,30,17.0
223,30,17.0
218,123,17.0
283,123,17.0
223,123,17.0
218,138,17.0
283,138,17.0
223,138,17.0
30,100,18.5
123,100,18.5
138,100,18.5
30,8,18.5
123,8,18.5
138,8,18.5
30,107,18.5
123,107,18.5
138,107,18.5
30,108,18.5
123,108,18.5
138,108,18.5
100,222,19.5
8,222,19.5
107,222,19.5
108,222,19.5
100,179,19.5
8,179,19.5
107,179,19.5
108,179,19.5
100,284,19.5
8,284,19.5
107,284,19.5
108,284,19.5
222,180,21.5
179,180,21.5
284,180,21.5
180,199,23.5
199,102,25.0
199,7,25.0
199,101,25.0
199,90,25.0
199,2,25.0
199,89,25.0
102,31,28.0
7,31,28.0
101,31,28.0
90,31,28.0
2,31,28.0
89,31,28.0
31,4,32.5
31,0,32.5
