246,218,8.5
245,218,8.5
246,283,8.5
245,283,8.5
246,223,8.5
245,223,8.5
218,144,13.5
283,144,13.5
223,144,13.5
218,60,13.5
283,60,13.5
223,60,13.5
218,123,13.5
283,123,13.5
223,123,13.5
218,58,13.5
283,58,13.5
223,58,13.5
144,61,14.5
60,61,14.5
123,61,14.5
58,61,14.5
144,219,14.5
60,219,14.5
123,219,14.5
58,219,14.5
61,139,16.0
219,139,16.0
61,129,16.0
219,129,16.0
139,226,17.5
129,226,17.5
139,286,17.5
129,286,17.5
139,222,17.5
129,222,17.5
139,284,17.5
129,284,17.5
226,221,19.5
286,221,19.5
222,221,19.5
284,221,19.5
221,156,31.5
156,105,42.5
156,101,42.5
156,104,42.5
