245,123,6.0
123,58,11.5
123,178,11.5
58,95,13.5
178,95,13.5
95,219,14.5
95,60,14.5
219,138,15.5
60,138,15.5
138,283,16.5
138,218,16.5
138,144,16.5
283,29,17.5
218,29,17.5
144,29,17.5
29,179,19.5
29,223,19.5
179,139,23.0
223,139,23.0
139,284,27.5
139,222,27.5
284,224,30.5
222,224,30.5
224,149,33.0
149,180,36.5
180,183,39.0
180,182,39.0
180,181,39.0
183,100,40.5
182,100,40.5
181,100,40.5
183,102,40.5
182,102,40.5
181,102,40.5
100,103,42.0
102,103,42.0
103,73,44.0
73,61,46.0
61,293,47.5
61,286,47.5
293,31,48.5
286,31,48.5
293,74,48.5
286,74,48.5
293,104,48.5
286,104,48.5
293,105,48.5
286,105,48.5
293,101,48.5
286,101,48.5
31,152,50.5
74,152,50.5
104,152,50.5
105,152,50.5
101,152,50.5
