246,152,6.0
58,152,6.0
245,152,6.0
152,286,9.5
152,178,9.5
286,61,11.5
178,61,11.5
61,219,14.0
61,218,14.0
61,138,14.0
61,283,14.0
61,139,14.0
219,123,18.0
218,123,18.0
138,123,18.0
283,123,18.0
139,123,18.0
123,144,20.5
123,199,20.5
144,223,22.0
199,223,22.0
223,179,23.5
223,180,23.5
223,222,23.5
223,284,23.5
179,103,25.0
180,103,25.0
222,103,25.0
284,103,25.0
179,102,25.0
180,102,25.0
222,102,25.0
284,102,25.0
179,101,25.0
180,101,25.0
222,101,25.0
284,101,25.0
179,8,25.0
180,8,25.0
222,8,25.0
284,8,25.0
179,100,25.0
180,100,25.0
222,100,25.0
284,100,25.0
179,4,25.0
180,4,25.0
222,4,25.0
284,4,25.0
179,2,25.0
180,2,25.0
222,2,25.0
284,2,25.0
179,1,25.0
180,1,25.0
222,1,25.0
284,1,25.0
179,221,25.0
180,221,25.0
222,221,25.0
284,221,25.0
