246,242,7.0
245,242,7.0
242,178,10.5
178,219,13.0
178,138,13.0
219,283,15.5
138,283,15.5
219,218,15.5
138,218,15.5
283,123,16.5
218,123,16.5
283,223,16.5
218,223,16.5
123,179,18.0
223,179,18.0
123,144,18.0
223,144,18.0
179,284,19.5
144,284,19.5
179,222,19.5
144,222,19.5
284,187,21.5
222,187,21.5
284,139,21.5
222,139,21.5
187,29,23.5
139,29,23.5
29,32,24.5
29,199,24.5
32,152,27.5
199,152,27.5
152,8,38.0
152,7,38.0
152,2,38.0
152,73,38.0
152,286,38.0
152,31,38.0
152,34,38.0
152,36,38.0
152,37,38.0
152,74,38.0
152,75,38.0
152,76,38.0
152,89,38.0
152,104,38.0
152,105,38.0
152,118,38.0
152,287,38.0
152,0,38.0
8,98,46.5
7,98,46.5
2,98,46.5
73,98,46.5
286,98,46.5
31,98,46.5
34,98,46.5
36,98,46.5
37,98,46.5
74,98,46.5
75,98,46.5
76,98,46.5
89,98,46.5
104,98,46.5
105,98,46.5
118,98,46.5
287,98,46.5
0,98,46.5
98,180,48.0
