CC3F,SD21,1.5
GM16A2,SD21,1.5
GM16A1,SD21,1.5
GM16B,SD21,1.5
GM33,SD21,1.5
GM5,SD21,1.5
GM2,SD21,1.5
GM18,SD21,1.5
PS3,SD21,1.5
O67A,SD21,1.5
O54,SD21,1.5
O45B1,SD21,1.5
O45B,SD21,1.5
O45A,SD21,1.5
O28C,SD21,1.5
O70A,SD21,1.5
O16C,SD21,1.5
GM20B,SD21,1.5
GM20B2,SD21,1.5
CN7B,SD21,1.5
CN6B,SD21,1.5
CN5B,SD21,1.5
MR24,SD21,1.5
MR10_0,SD21,1.5
GM43A,SD21,1.5
GM20B1,SD21,1.5
GM41A,SD21,1.5
GM25A2,SD21,1.5
GM25A1,SD21,1.5
GM25,SD21,1.5
GM22A2,SD21,1.5
GM22A1,SD21,1.5
GM22,SD21,1.5
GM40A,SD21,1.5
PR27A,SD21,1.5
PR21B,SD21,1.5
PR20B1,SD21,1.5
CC39_1,SD21,1.5
CC29_1,SD21,1.5
CC3T,SD21,1.5
CC3S,SD21,1.5
CC3O,SD21,1.5
CC3N,SD21,1.5
CC44,SD21,1.5
CC3L,SD21,1.5
CC3H,SD21,1.5
CC3G,SD21,1.5
EA35A,SD21,1.5
CC3D,SD21,1.5
CC3B,SD21,1.5
CC3A,SD21,1.5
CC3J,SD21,1.5
CC72,SD21,1.5
CC73,SD21,1.5
CC79,SD21,1.5
PR20B,SD21,1.5
PR20A,SD21,1.5
PR11,SD21,1.5
PR9,SD21,1.5
PR7,SD21,1.5
PR5A,SD21,1.5
TB21A,SD21,1.5
N47A,SD21,1.5
N44A,SD21,1.5
N32A,SD21,1.5
N31,SD21,1.5
N17C,SD21,1.5
N16B,SD21,1.5
N16A,SD21,1.5
CC80,SD21,1.5
CN7C,SD21,1.5
CN7C_101,SD21,1.5
CN7C_102,SD21,1.5
CN7C_103,SD21,1.5
PT59B_5,SD21,1.5
PT57A1,SD21,1.5
DM20,SD21,1.5
DM1_15,SD21,1.5
SA47A,SD21,1.5
SA44A,SD21,1.5
PT64A,SD21,1.5
SA43A,SD21,1.5
SA19B1,SD21,1.5
SA19B,SD21,1.5
SA19A,SD21,1.5
SA8B1,SD21,1.5
SA8B,SD21,1.5
SA8A,SD21,1.5
SA20C,SD21,1.5
PT119,SD21,1.5
PT119A,SD21,1.5
PT120,SD21,1.5
EA29A,SD21,1.5
EA26B1,SD21,1.5
EA26A,SD21,1.5
EA22A,SD21,1.5
EA19B1,SD21,1.5
EA19B,SD21,1.5
EA19A,SD21,1.5
EA15A,SD21,1.5
EA12B1,SD21,1.5
EA12A,SD21,1.5
PT59B,SD21,1.5
PT120A,SD21,1.5
PT55C,SD21,1.5
PT256A,SD21,1.5
PT246A,SD21,1.5
CD37A,SD21,1.5
SU68B,SD21,1.5
CD20A,SD21,1.5
ACD18C1,SD21,1.5
CH6CA,SD21,1.5
CH6B,SD21,1.5
CH2C,SD21,1.5
CH2B,SD21,1.5
CH2A,SD21,1.5
DA36_3C,SD21,1.5
AD3B,SD21,1.5
CN7_2A,SD21,1.5
CN7C_109,SD21,1.5
CN7C_108,SD21,1.5
CN7C_107,SD21,1.5
CN7C_106,SD21,1.5
CN7C_105,SD21,1.5
CN7C_104,SD21,1.5
CN7C_110,SD21,1.5
AD3B1,SD21,1.5
AD4A,SD21,1.5
AD14A,SD21,1.5
CD7B,SD21,1.5
OD26A,SD21,1.5
OD23A,SD21,1.5
OD12A,SD21,1.5
OD4A,SD21,1.5
OD3B1,SD21,1.5
OD3B,SD21,1.5
AD32B1,SD21,1.5
AD43_1H,SD21,1.5
AD43_1C,SD21,1.5
AD43_1A,SD21,1.5
AD33A,SD21,1.5
AD32B,SD21,1.5
AD28A,SD21,1.5
AD25A,SD21,1.5
CD18B,SD21,1.5
SU30A,SD21,1.5
EA37A,SD21,1.5
SU2A,SD21,1.5
SP13C1,SD21,1.5
SP20,SD21,1.5
SP27A,SD21,1.5
SP38A,SD21,1.5
SP41A,SD21,1.5
SO3A,SD21,1.5
ASO3B1,SD21,1.5
ASO6B1,SD21,1.5
SO18A,SD21,1.5
SO25A,SD21,1.5
SO36A,SD21,1.5
SO39A,SD21,1.5
AG26B1,SD21,1.5
AG3A,SD21,1.5
SP13A1,SD21,1.5
AAG3B1,SD21,1.5
AG17B,SD21,1.5
AG24A,SD21,1.5
AG35A,SD21,1.5
AG38A,SD21,1.5
M19D,SD21,1.5
SU15B1,SD21,1.5
D42,SD21,1.5
G56A,SD21,1.5
G59A,SD21,1.5
D47,SD21,1.5
M18B,SD21,1.5
IED18B,SD21,1.5
IED22A,SD21,1.5
M48A,SD21,1.5
AAG6A1,SD21,1.5
IED30A,SD21,1.5
SP11C1,SD21,1.5
SP9C1,SD21,1.5
IR7A,SD21,1.5
IR20A,SD21,1.5
M33A,SD21,1.5
IR20B1,SD21,1.5
IR21C,SD21,1.5
IR56A,SD21,1.5
IR68A,SD21,1.5
IR71A,SD21,1.5
PD7A,SD21,1.5
PD7B1,SD21,1.5
PD9A,SD21,1.5
PD9B1,SD21,1.5
PD10D,SD21,1.5
PD15,SD21,1.5
SP11A1,SD21,1.5
PD16E,SD21,1.5
PD37A,SD21,1.5
PD50A,SD21,1.5
PD62A,SD21,1.5
PD65A,SD21,1.5
PD7B,SD21,1.5
PD9B,SD21,1.5
PD21,SD21,1.5
SP3A1,SD21,1.5
SP3C1,SD21,1.5
SP5A1,SD21,1.5
SP5C1,SD21,1.5
SP7A1,SD21,1.5
SP7C1,SD21,1.5
SP9A1,SD21,1.5
PD21B1,SD21,1.5
IED33A,SD21,1.5
IED29A,SD21,1.5
SD3A,SD21,1.5
SD2A,SD21,1.5
M6C,SD21,1.5
M6A,SD21,1.5
SR78,SD21,1.5
SR87,SD21,1.5
SR89,SD21,1.5
SR91,SD21,1.5
SR100,SD21,1.5
SR102,SD21,1.5
SU1,SD21,1.5
SU2,SD21,1.5
SU15A,SD21,1.5
SU15B,SD21,1.5
SU17,SD21,1.5
SR74,SD21,1.5
SU30,SD21,1.5
SU45B,SD21,1.5
SU45C,SD21,1.5
D37B1,SD21,1.5
SU68B1,SD21,1.5
SU83A,SD21,1.5
SU68A,SD21,1.5
SU70,SD21,1.5
SU83,SD21,1.5
D22C,SD21,1.5
SU95A,SD21,1.5
D87A,SD21,1.5
SU102A,SD21,1.5
SU119_1,SD21,1.5
SU119_3,SD21,1.5
SU45A,SD21,1.5
SR68,SD21,1.5
SR76,SD21,1.5
SR59,SD21,1.5
SD4A,SD21,1.5
SD5A,SD21,1.5
SD8,SD21,1.5
SD10A,SD21,1.5
SD15A,SD21,1.5
SD16A,SD21,1.5
SD17A,SD21,1.5
SD18A,SD21,1.5
CC3F,SD23A,1.5
GM16A2,SD23A,1.5
GM16A1,SD23A,1.5
GM16B,SD23A,1.5
