CC3F,SU70,1.5
GM16A2,SU70,1.5
GM16A1,SU70,1.5
GM16B,SU70,1.5
GM33,SU70,1.5
GM5,SU70,1.5
GM2,SU70,1.5
GM18,SU70,1.5
PS3,SU70,1.5
O67A,SU70,1.5
O54,SU70,1.5
O45B1,SU70,1.5
O45B,SU70,1.5
O45A,SU70,1.5
O28C,SU70,1.5
O70A,SU70,1.5
O16C,SU70,1.5
GM20B,SU70,1.5
GM20B2,SU70,1.5
CN7B,SU70,1.5
CN6B,SU70,1.5
CN5B,SU70,1.5
MR24,SU70,1.5
MR10_0,SU70,1.5
GM43A,SU70,1.5
GM20B1,SU70,1.5
GM41A,SU70,1.5
GM25A2,SU70,1.5
GM25A1,SU70,1.5
GM25,SU70,1.5
GM22A2,SU70,1.5
GM22A1,SU70,1.5
GM22,SU70,1.5
GM40A,SU70,1.5
PR27A,SU70,1.5
PR21B,SU70,1.5
PR20B1,SU70,1.5
CC39_1,SU70,1.5
CC29_1,SU70,1.5
CC3T,SU70,1.5
CC3S,SU70,1.5
CC3O,SU70,1.5
CC3N,SU70,1.5
CC44,SU70,1.5
CC3L,SU70,1.5
CC3H,SU70,1.5
CC3G,SU70,1.5
EA35A,SU70,1.5
CC3D,SU70,1.5
CC3B,SU70,1.5
CC3A,SU70,1.5
CC3J,SU70,1.5
CC72,SU70,1.5
CC73,SU70,1.5
CC79,SU70,1.5
PR20B,SU70,1.5
PR20A,SU70,1.5
PR11,SU70,1.5
PR9,SU70,1.5
PR7,SU70,1.5
PR5A,SU70,1.5
TB21A,SU70,1.5
N47A,SU70,1.5
N44A,SU70,1.5
N32A,SU70,1.5
N31,SU70,1.5
N17C,SU70,1.5
N16B,SU70,1.5
N16A,SU70,1.5
CC80,SU70,1.5
CN7C,SU70,1.5
CN7C_101,SU70,1.5
CN7C_102,SU70,1.5
CN7C_103,SU70,1.5
PT59B_5,SU70,1.5
PT57A1,SU70,1.5
DM20,SU70,1.5
DM1_15,SU70,1.5
SA47A,SU70,1.5
SA44A,SU70,1.5
PT64A,SU70,1.5
SA43A,SU70,1.5
SA19B1,SU70,1.5
SA19B,SU70,1.5
SA19A,SU70,1.5
SA8B1,SU70,1.5
SA8B,SU70,1.5
SA8A,SU70,1.5
SA20C,SU70,1.5
PT119,SU70,1.5
PT119A,SU70,1.5
PT120,SU70,1.5
EA29A,SU70,1.5
EA26B1,SU70,1.5
EA26A,SU70,1.5
EA22A,SU70,1.5
EA19B1,SU70,1.5
EA19B,SU70,1.5
EA19A,SU70,1.5
EA15A,SU70,1.5
EA12B1,SU70,1.5
EA12A,SU70,1.5
PT59B,SU70,1.5
PT120A,SU70,1.5
PT55C,SU70,1.5
PT256A,SU70,1.5
PT246A,SU70,1.5
CD37A,SU70,1.5
SU68B,SU70,1.5
CD20A,SU70,1.5
ACD18C1,SU70,1.5
CH6CA,SU70,1.5
CH6B,SU70,1.5
CH2C,SU70,1.5
CH2B,SU70,1.5
CH2A,SU70,1.5
DA36_3C,SU70,1.5
AD3B,SU70,1.5
CN7_2A,SU70,1.5
CN7C_109,SU70,1.5
CN7C_108,SU70,1.5
CN7C_107,SU70,1.5
CN7C_106,SU70,1.5
CN7C_105,SU70,1.5
CN7C_104,SU70,1.5
CN7C_110,SU70,1.5
AD3B1,SU70,1.5
AD4A,SU70,1.5
AD14A,SU70,1.5
CD7B,SU70,1.5
OD26A,SU70,1.5
OD23A,SU70,1.5
OD12A,SU70,1.5
OD4A,SU70,1.5
OD3B1,SU70,1.5
OD3B,SU70,1.5
AD32B1,SU70,1.5
AD43_1H,SU70,1.5
AD43_1C,SU70,1.5
AD43_1A,SU70,1.5
AD33A,SU70,1.5
AD32B,SU70,1.5
AD28A,SU70,1.5
AD25A,SU70,1.5
CD18B,SU70,1.5
SU30A,SU70,1.5
EA37A,SU70,1.5
SU2A,SU70,1.5
SP13C1,SU70,1.5
SP20,SU70,1.5
SP27A,SU70,1.5
SP38A,SU70,1.5
SP41A,SU70,1.5
SO3A,SU70,1.5
ASO3B1,SU70,1.5
ASO6B1,SU70,1.5
SO18A,SU70,1.5
SO25A,SU70,1.5
SO36A,SU70,1.5
SO39A,SU70,1.5
AG26B1,SU70,1.5
AG3A,SU70,1.5
SP13A1,SU70,1.5
AAG3B1,SU70,1.5
AG17B,SU70,1.5
AG24A,SU70,1.5
AG35A,SU70,1.5
AG38A,SU70,1.5
M19D,SU70,1.5
SU15B1,SU70,1.5
D42,SU70,1.5
G56A,SU70,1.5
G59A,SU70,1.5
