CC3F,SR12A,1.5
GM16A2,SR12A,1.5
GM16A1,SR12A,1.5
GM16B,SR12A,1.5
GM33,SR12A,1.5
GM5,SR12A,1.5
GM2,SR12A,1.5
GM18,SR12A,1.5
PS3,SR12A,1.5
O67A,SR12A,1.5
O54,SR12A,1.5
O45B1,SR12A,1.5
O45B,SR12A,1.5
O45A,SR12A,1.5
O28C,SR12A,1.5
O70A,SR12A,1.5
O16C,SR12A,1.5
GM20B,SR12A,1.5
GM20B2,SR12A,1.5
CN7B,SR12A,1.5
CN6B,SR12A,1.5
CN5B,SR12A,1.5
MR24,SR12A,1.5
MR10_0,SR12A,1.5
GM43A,SR12A,1.5
GM20B1,SR12A,1.5
GM41A,SR12A,1.5
GM25A2,SR12A,1.5
GM25A1,SR12A,1.5
GM25,SR12A,1.5
GM22A2,SR12A,1.5
GM22A1,SR12A,1.5
GM22,SR12A,1.5
GM40A,SR12A,1.5
PR27A,SR12A,1.5
PR21B,SR12A,1.5
PR20B1,SR12A,1.5
CC39_1,SR12A,1.5
CC29_1,SR12A,1.5
CC3T,SR12A,1.5
CC3S,SR12A,1.5
CC3O,SR12A,1.5
CC3N,SR12A,1.5
CC44,SR12A,1.5
CC3L,SR12A,1.5
CC3H,SR12A,1.5
CC3G,SR12A,1.5
EA35A,SR12A,1.5
CC3D,SR12A,1.5
CC3B,SR12A,1.5
CC3A,SR12A,1.5
CC3J,SR12A,1.5
CC72,SR12A,1.5
CC73,SR12A,1.5
CC79,SR12A,1.5
PR20B,SR12A,1.5
PR20A,SR12A,1.5
PR11,SR12A,1.5
PR9,SR12A,1.5
PR7,SR12A,1.5
PR5A,SR12A,1.5
TB21A,SR12A,1.5
N47A,SR12A,1.5
N44A,SR12A,1.5
N32A,SR12A,1.5
N31,SR12A,1.5
N17C,SR12A,1.5
N16B,SR12A,1.5
N16A,SR12A,1.5
CC80,SR12A,1.5
CN7C,SR12A,1.5
CN7C_101,SR12A,1.5
CN7C_102,SR12A,1.5
CN7C_103,SR12A,1.5
PT59B_5,SR12A,1.5
PT57A1,SR12A,1.5
DM20,SR12A,1.5
DM1_15,SR12A,1.5
SA47A,SR12A,1.5
SA44A,SR12A,1.5
PT64A,SR12A,1.5
SA43A,SR12A,1.5
SA19B1,SR12A,1.5
SA19B,SR12A,1.5
SA19A,SR12A,1.5
SA8B1,SR12A,1.5
SA8B,SR12A,1.5
SA8A,SR12A,1.5
SA20C,SR12A,1.5
PT119,SR12A,1.5
PT119A,SR12A,1.5
PT120,SR12A,1.5
EA29A,SR12A,1.5
EA26B1,SR12A,1.5
EA26A,SR12A,1.5
EA22A,SR12A,1.5
EA19B1,SR12A,1.5
EA19B,SR12A,1.5
EA19A,SR12A,1.5
EA15A,SR12A,1.5
EA12B1,SR12A,1.5
EA12A,SR12A,1.5
PT59B,SR12A,1.5
PT120A,SR12A,1.5
PT55C,SR12A,1.5
PT256A,SR12A,1.5
PT246A,SR12A,1.5
CD37A,SR12A,1.5
SU68B,SR12A,1.5
CD20A,SR12A,1.5
ACD18C1,SR12A,1.5
CH6CA,SR12A,1.5
CH6B,SR12A,1.5
CH2C,SR12A,1.5
CH2B,SR12A,1.5
CH2A,SR12A,1.5
DA36_3C,SR12A,1.5
AD3B,SR12A,1.5
CN7_2A,SR12A,1.5
CN7C_109,SR12A,1.5
CN7C_108,SR12A,1.5
CN7C_107,SR12A,1.5
CN7C_106,SR12A,1.5
CN7C_105,SR12A,1.5
CN7C_104,SR12A,1.5
CN7C_110,SR12A,1.5
AD3B1,SR12A,1.5
AD4A,SR12A,1.5
AD14A,SR12A,1.5
CD7B,SR12A,1.5
OD26A,SR12A,1.5
OD23A,SR12A,1.5
OD12A,SR12A,1.5
OD4A,SR12A,1.5
OD3B1,SR12A,1.5
OD3B,SR12A,1.5
AD32B1,SR12A,1.5
AD43_1H,SR12A,1.5
AD43_1C,SR12A,1.5
AD43_1A,SR12A,1.5
AD33A,SR12A,1.5
AD32B,SR12A,1.5
AD28A,SR12A,1.5
AD25A,SR12A,1.5
CD18B,SR12A,1.5
SU30A,SR12A,1.5
EA37A,SR12A,1.5
SU2A,SR12A,1.5
SP13C1,SR12A,1.5
SP20,SR12A,1.5
SP27A,SR12A,1.5
SP38A,SR12A,1.5
SP41A,SR12A,1.5
SO3A,SR12A,1.5
ASO3B1,SR12A,1.5
ASO6B1,SR12A,1.5
SO18A,SR12A,1.5
SO25A,SR12A,1.5
SO36A,SR12A,1.5
SO39A,SR12A,1.5
AG26B1,SR12A,1.5
AG3A,SR12A,1.5
SP13A1,SR12A,1.5
AAG3B1,SR12A,1.5
AG17B,SR12A,1.5
AG24A,SR12A,1.5
AG35A,SR12A,1.5
AG38A,SR12A,1.5
M19D,SR12A,1.5
SU15B1,SR12A,1.5
D42,SR12A,1.5
G56A,SR12A,1.5
G59A,SR12A,1.5
D47,SR12A,1.5
M18B,SR12A,1.5
IED18B,SR12A,1.5
IED22A,SR12A,1.5
M48A,SR12A,1.5
AAG6A1,SR12A,1.5
IED30A,SR12A,1.5
SP11C1,SR12A,1.5
SP9C1,SR12A,1.5
IR7A,SR12A,1.5
IR20A,SR12A,1.5
M33A,SR12A,1.5
IR20B1,SR12A,1.5
IR21C,SR12A,1.5
IR56A,SR12A,1.5
IR68A,SR12A,1.5
